 time            v(inp)          v(out)         
 5.06447600e-07  1.20000000e+00  1.06725077e+00 
 5.07547600e-07  1.20000000e+00  1.06781477e+00 
 5.08647600e-07  1.20000000e+00  1.06837870e+00 
 5.09747600e-07  1.20000000e+00  1.06894256e+00 
 5.10847600e-07  1.20000000e+00  1.06950636e+00 
 5.11947600e-07  1.20000000e+00  1.07007008e+00 
 5.13047600e-07  1.20000000e+00  1.07063374e+00 
 5.14147600e-07  1.20000000e+00  1.07119732e+00 
 5.15247600e-07  1.20000000e+00  1.07176083e+00 
 5.16347600e-07  1.20000000e+00  1.07232426e+00 
 5.17447600e-07  1.20000000e+00  1.07288760e+00 
 5.18547600e-07  1.20000000e+00  1.07345087e+00 
 5.19647600e-07  1.20000000e+00  1.07401405e+00 
 5.20747600e-07  1.20000000e+00  1.07457715e+00 
 5.21847600e-07  1.20000000e+00  1.07514015e+00 
 5.22947600e-07  1.20000000e+00  1.07570307e+00 
 5.24047600e-07  1.20000000e+00  1.07626589e+00 
 5.25147600e-07  1.20000000e+00  1.07682861e+00 
 5.26247600e-07  1.20000000e+00  1.07739124e+00 
 5.27347600e-07  1.20000000e+00  1.07795376e+00 
 5.28447600e-07  1.20000000e+00  1.07851618e+00 
 5.29547600e-07  1.20000000e+00  1.07907850e+00 
 5.30647600e-07  1.20000000e+00  1.07964070e+00 
 5.31747600e-07  1.20000000e+00  1.08020280e+00 
 5.32847600e-07  1.20000000e+00  1.08076478e+00 
 5.33947600e-07  1.20000000e+00  1.08132664e+00 
 5.35047600e-07  1.20000000e+00  1.08188839e+00 
 5.36147600e-07  1.20000000e+00  1.08245001e+00 
 5.37247600e-07  1.20000000e+00  1.08301151e+00 
 5.38347600e-07  1.20000000e+00  1.08357288e+00 
 5.39447600e-07  1.20000000e+00  1.08413412e+00 
 5.40547600e-07  1.20000000e+00  1.08469523e+00 
 5.41647600e-07  1.20000000e+00  1.08525620e+00 
 5.42747600e-07  1.20000000e+00  1.08581703e+00 
 5.43847600e-07  1.20000000e+00  1.08637772e+00 
 5.44947600e-07  1.20000000e+00  1.08693826e+00 
 5.46047600e-07  1.20000000e+00  1.08749866e+00 
 5.47147600e-07  1.20000000e+00  1.08805890e+00 
 5.48247600e-07  1.20000000e+00  1.08861899e+00 
 5.49347600e-07  1.20000000e+00  1.08917892e+00 
 5.50447600e-07  1.20000000e+00  1.08973869e+00 
 5.51547600e-07  1.20000000e+00  1.09029829e+00 
 5.52647600e-07  1.20000000e+00  1.09085772e+00 
 5.53747600e-07  1.20000000e+00  1.09141699e+00 
 5.54847600e-07  1.20000000e+00  1.09197608e+00 
 5.55947600e-07  1.20000000e+00  1.09253499e+00 
 5.57047600e-07  1.20000000e+00  1.09309371e+00 
 5.58147600e-07  1.20000000e+00  1.09365225e+00 
 5.59247600e-07  1.20000000e+00  1.09421061e+00 
 5.60347600e-07  1.20000000e+00  1.09476876e+00 
 5.61447600e-07  1.20000000e+00  1.09532672e+00 
 5.62547600e-07  1.20000000e+00  1.09588448e+00 
 5.63647600e-07  1.20000000e+00  1.09644204e+00 
 5.64747600e-07  1.20000000e+00  1.09699938e+00 
 5.65847600e-07  1.20000000e+00  1.09755651e+00 
 5.66947600e-07  1.20000000e+00  1.09811342e+00 
 5.68047600e-07  1.20000000e+00  1.09867011e+00 
 5.69147600e-07  1.20000000e+00  1.09922658e+00 
 5.70247600e-07  1.20000000e+00  1.09978281e+00 
 5.71347600e-07  1.20000000e+00  1.10033881e+00 
 5.72447600e-07  1.20000000e+00  1.10089457e+00 
 5.73547600e-07  1.20000000e+00  1.10145009e+00 
 5.74647600e-07  1.20000000e+00  1.10200535e+00 
 5.75747600e-07  1.20000000e+00  1.10256036e+00 
 5.76847600e-07  1.20000000e+00  1.10311512e+00 
 5.77947600e-07  1.20000000e+00  1.10366961e+00 
 5.79047600e-07  1.20000000e+00  1.10422383e+00 
 5.80147600e-07  1.20000000e+00  1.10477778e+00 
 5.81247600e-07  1.20000000e+00  1.10533145e+00 
 5.82347600e-07  1.20000000e+00  1.10588484e+00 
 5.83447600e-07  1.20000000e+00  1.10643794e+00 
 5.84547600e-07  1.20000000e+00  1.10699075e+00 
 5.85647600e-07  1.20000000e+00  1.10754325e+00 
 5.86747600e-07  1.20000000e+00  1.10809545e+00 
 5.87847600e-07  1.20000000e+00  1.10864734e+00 
 5.88947600e-07  1.20000000e+00  1.10919891e+00 
 5.90047600e-07  1.20000000e+00  1.10975016e+00 
 5.91147600e-07  1.20000000e+00  1.11030108e+00 
 5.92247600e-07  1.20000000e+00  1.11085167e+00 
 5.93347600e-07  1.20000000e+00  1.11140191e+00 
 5.94447600e-07  1.20000000e+00  1.11195181e+00 
 5.95547600e-07  1.20000000e+00  1.11250135e+00 
 5.96647600e-07  1.20000000e+00  1.11305054e+00 
 5.97747600e-07  1.20000000e+00  1.11359936e+00 
 5.98847600e-07  1.20000000e+00  1.11414780e+00 
 5.99947600e-07  1.20000000e+00  1.11469587e+00 
 6.01047600e-07  1.20000000e+00  1.11524354e+00 
 6.02147600e-07  1.20000000e+00  1.11579083e+00 
 6.03247600e-07  1.20000000e+00  1.11633771e+00 
 6.04347600e-07  1.20000000e+00  1.11688419e+00 
 6.05447600e-07  1.20000000e+00  1.11743025e+00 
 6.06547600e-07  1.20000000e+00  1.11797589e+00 
 6.07647600e-07  1.20000000e+00  1.11852110e+00 
 6.08747600e-07  1.20000000e+00  1.11906587e+00 
 6.09847600e-07  1.20000000e+00  1.11961020e+00 
 6.10947600e-07  1.20000000e+00  1.12015407e+00 
 6.12047600e-07  1.20000000e+00  1.12069748e+00 
 6.13147600e-07  1.20000000e+00  1.12124042e+00 
 6.14247600e-07  1.20000000e+00  1.12178289e+00 
 6.15347600e-07  1.20000000e+00  1.12232486e+00 
 6.16447600e-07  1.20000000e+00  1.12286634e+00 
 6.17547600e-07  1.20000000e+00  1.12340732e+00 
 6.18647600e-07  1.20000000e+00  1.12394779e+00 
 6.19747600e-07  1.20000000e+00  1.12448773e+00 
 6.20847600e-07  1.20000000e+00  1.12502714e+00 
 6.21947600e-07  1.20000000e+00  1.12556602e+00 
 6.23047600e-07  1.20000000e+00  1.12610434e+00 
 6.24147600e-07  1.20000000e+00  1.12664210e+00 
 6.25247600e-07  1.20000000e+00  1.12717930e+00 
 6.26347600e-07  1.20000000e+00  1.12771591e+00 
 6.27447600e-07  1.20000000e+00  1.12825194e+00 
 6.28547600e-07  1.20000000e+00  1.12878737e+00 
 6.29647600e-07  1.20000000e+00  1.12932219e+00 
 6.30747600e-07  1.20000000e+00  1.12985638e+00 
 6.31847600e-07  1.20000000e+00  1.13038995e+00 
 6.32947600e-07  1.20000000e+00  1.13092288e+00 
 6.34047600e-07  1.20000000e+00  1.13145515e+00 
 6.35147600e-07  1.20000000e+00  1.13198676e+00 
 6.36247600e-07  1.20000000e+00  1.13251769e+00 
 6.37347600e-07  1.20000000e+00  1.13304794e+00 
 6.38447600e-07  1.20000000e+00  1.13357749e+00 
 6.39547600e-07  1.20000000e+00  1.13410633e+00 
 6.40647600e-07  1.20000000e+00  1.13463445e+00 
 6.41747600e-07  1.20000000e+00  1.13516183e+00 
 6.42847600e-07  1.20000000e+00  1.13568846e+00 
 6.43947600e-07  1.20000000e+00  1.13621434e+00 
 6.45047600e-07  1.20000000e+00  1.13673944e+00 
 6.46147600e-07  1.20000000e+00  1.13726376e+00 
 6.47247600e-07  1.20000000e+00  1.13778728e+00 
 6.48347600e-07  1.20000000e+00  1.13830999e+00 
 6.49447600e-07  1.20000000e+00  1.13883188e+00 
 6.50547600e-07  1.20000000e+00  1.13935292e+00 
 6.51647600e-07  1.20000000e+00  1.13987312e+00 
 6.52747600e-07  1.20000000e+00  1.14039244e+00 
 6.53847600e-07  1.20000000e+00  1.14091089e+00 
 6.54947600e-07  1.20000000e+00  1.14142844e+00 
 6.56047600e-07  1.20000000e+00  1.14194509e+00 
 6.57147600e-07  1.20000000e+00  1.14246081e+00 
 6.58247600e-07  1.20000000e+00  1.14297559e+00 
 6.59347600e-07  1.20000000e+00  1.14348942e+00 
 6.60447600e-07  1.20000000e+00  1.14400228e+00 
 6.61547600e-07  1.20000000e+00  1.14451415e+00 
 6.62647600e-07  1.20000000e+00  1.14502502e+00 
 6.63747600e-07  1.20000000e+00  1.14553488e+00 
 6.64847600e-07  1.20000000e+00  1.14604371e+00 
 6.65947600e-07  1.20000000e+00  1.14655149e+00 
 6.67047600e-07  1.20000000e+00  1.14705820e+00 
 6.68147600e-07  1.20000000e+00  1.14756384e+00 
 6.69247600e-07  1.20000000e+00  1.14806837e+00 
 6.70347600e-07  1.20000000e+00  1.14857180e+00 
 6.71447600e-07  1.20000000e+00  1.14907409e+00 
 6.72547600e-07  1.20000000e+00  1.14957523e+00 
 6.73647600e-07  1.20000000e+00  1.15007521e+00 
 6.74747600e-07  1.20000000e+00  1.15057401e+00 
 6.75847600e-07  1.20000000e+00  1.15107160e+00 
 6.76947600e-07  1.20000000e+00  1.15156798e+00 
 6.78047600e-07  1.20000000e+00  1.15206312e+00 
 6.79147600e-07  1.20000000e+00  1.15255701e+00 
 6.80247600e-07  1.20000000e+00  1.15304962e+00 
 6.81347600e-07  1.20000000e+00  1.15354094e+00 
 6.82447600e-07  1.20000000e+00  1.15403096e+00 
 6.83547600e-07  1.20000000e+00  1.15451964e+00 
 6.84647600e-07  1.20000000e+00  1.15500698e+00 
 6.85747600e-07  1.20000000e+00  1.15549296e+00 
 6.86847600e-07  1.20000000e+00  1.15597755e+00 
 6.87947600e-07  1.20000000e+00  1.15646073e+00 
 6.89047600e-07  1.20000000e+00  1.15694250e+00 
 6.90147600e-07  1.20000000e+00  1.15742282e+00 
 6.91247600e-07  1.20000000e+00  1.15790168e+00 
 6.92347600e-07  1.20000000e+00  1.15837906e+00 
 6.93447600e-07  1.20000000e+00  1.15885493e+00 
 6.94547600e-07  1.20000000e+00  1.15932929e+00 
 6.95647600e-07  1.20000000e+00  1.15980211e+00 
 6.96747600e-07  1.20000000e+00  1.16027336e+00 
 6.97847600e-07  1.20000000e+00  1.16074304e+00 
 6.98947600e-07  1.20000000e+00  1.16121112e+00 
 7.00047600e-07  1.20000000e+00  1.16167757e+00 
 7.01147600e-07  1.20000000e+00  1.16214239e+00 
 7.02247600e-07  1.20000000e+00  1.16260554e+00 
 7.03347600e-07  1.20000000e+00  1.16306702e+00 
 7.04447600e-07  1.20000000e+00  1.16352679e+00 
 7.05547600e-07  1.20000000e+00  1.16398484e+00 
 7.06647600e-07  1.20000000e+00  1.16444115e+00 
 7.07747600e-07  1.20000000e+00  1.16489569e+00 
 7.08847600e-07  1.20000000e+00  1.16534845e+00 
 7.09947600e-07  1.20000000e+00  1.16579941e+00 
 7.11047600e-07  1.20000000e+00  1.16624855e+00 
 7.12147600e-07  1.20000000e+00  1.16669584e+00 
 7.13247600e-07  1.20000000e+00  1.16714126e+00 
 7.14347600e-07  1.20000000e+00  1.16758480e+00 
 7.15447600e-07  1.20000000e+00  1.16802644e+00 
 7.16547600e-07  1.20000000e+00  1.16846614e+00 
 7.17647600e-07  1.20000000e+00  1.16890391e+00 
 7.18747600e-07  1.20000000e+00  1.16933970e+00 
 7.19847600e-07  1.20000000e+00  1.16977351e+00 
 7.20947600e-07  1.20000000e+00  1.17020531e+00 
 7.22047600e-07  1.20000000e+00  1.17063509e+00 
 7.23147600e-07  1.20000000e+00  1.17106282e+00 
 7.24247600e-07  1.20000000e+00  1.17148849e+00 
 7.25347600e-07  1.20000000e+00  1.17191207e+00 
 7.26447600e-07  1.20000000e+00  1.17233354e+00 
 7.27547600e-07  1.20000000e+00  1.17275289e+00 
 7.28647600e-07  1.20000000e+00  1.17317010e+00 
 7.29747600e-07  1.20000000e+00  1.17358515e+00 
 7.30847600e-07  1.20000000e+00  1.17399801e+00 
 7.31947600e-07  1.20000000e+00  1.17440867e+00 
 7.33047600e-07  1.20000000e+00  1.17481712e+00 
 7.34147600e-07  1.20000000e+00  1.17522332e+00 
 7.35247600e-07  1.20000000e+00  1.17562728e+00 
 7.36347600e-07  1.20000000e+00  1.17602896e+00 
 7.37447600e-07  1.20000000e+00  1.17642834e+00 
 7.38547600e-07  1.20000000e+00  1.17682542e+00 
 7.39647600e-07  1.20000000e+00  1.17722017e+00 
 7.40747600e-07  1.20000000e+00  1.17761258e+00 
 7.41847600e-07  1.20000000e+00  1.17800263e+00 
 7.42947600e-07  1.20000000e+00  1.17839030e+00 
 7.44047600e-07  1.20000000e+00  1.17877558e+00 
 7.45147600e-07  1.20000000e+00  1.17915845e+00 
 7.46247600e-07  1.20000000e+00  1.17953889e+00 
 7.47347600e-07  1.20000000e+00  1.17991689e+00 
 7.48447600e-07  1.20000000e+00  1.18029243e+00 
 7.49547600e-07  1.20000000e+00  1.18066551e+00 
 7.50647600e-07  1.20000000e+00  1.18103609e+00 
 7.51747600e-07  1.20000000e+00  1.18140417e+00 
 7.52847600e-07  1.20000000e+00  1.18176974e+00 
 7.53947600e-07  1.20000000e+00  1.18213278e+00 
 7.55047600e-07  1.20000000e+00  1.18249327e+00 
 7.56147600e-07  1.20000000e+00  1.18285121e+00 
 7.57247600e-07  1.20000000e+00  1.18320658e+00 
 7.58347600e-07  1.20000000e+00  1.18355936e+00 
 7.59447600e-07  1.20000000e+00  1.18390956e+00 
 7.60547600e-07  1.20000000e+00  1.18425714e+00 
 7.61647600e-07  1.20000000e+00  1.18460211e+00 
 7.62747600e-07  1.20000000e+00  1.18494444e+00 
 7.63847600e-07  1.20000000e+00  1.18528414e+00 
 7.64947600e-07  1.20000000e+00  1.18562118e+00 
 7.66047600e-07  1.20000000e+00  1.18595556e+00 
 7.67147600e-07  1.20000000e+00  1.18628727e+00 
 7.68247600e-07  1.20000000e+00  1.18661630e+00 
 7.69347600e-07  1.20000000e+00  1.18694264e+00 
 7.70447600e-07  1.20000000e+00  1.18726628e+00 
 7.71547600e-07  1.20000000e+00  1.18758721e+00 
 7.72647600e-07  1.20000000e+00  1.18790543e+00 
 7.73747600e-07  1.20000000e+00  1.18822092e+00 
 7.74847600e-07  1.20000000e+00  1.18853369e+00 
 7.75947600e-07  1.20000000e+00  1.18884371e+00 
 7.77047600e-07  1.20000000e+00  1.18915099e+00 
 7.78147600e-07  1.20000000e+00  1.18945553e+00 
 7.79247600e-07  1.20000000e+00  1.18975730e+00 
 7.80347600e-07  1.20000000e+00  1.19005632e+00 
 7.81447600e-07  1.20000000e+00  1.19035256e+00 
 7.82547600e-07  1.20000000e+00  1.19064604e+00 
 7.83647600e-07  1.20000000e+00  1.19093674e+00 
 7.84747600e-07  1.20000000e+00  1.19122467e+00 
 7.85847600e-07  1.20000000e+00  1.19150981e+00 
 7.86947600e-07  1.20000000e+00  1.19179217e+00 
 7.88047600e-07  1.20000000e+00  1.19207174e+00 
 7.89147600e-07  1.20000000e+00  1.19234852e+00 
 7.90247600e-07  1.20000000e+00  1.19262250e+00 
 7.91347600e-07  1.20000000e+00  1.19289370e+00 
 7.92447600e-07  1.20000000e+00  1.19316210e+00 
 7.93547600e-07  1.20000000e+00  1.19342770e+00 
 7.94647600e-07  1.20000000e+00  1.19369051e+00 
 7.95747600e-07  1.20000000e+00  1.19395053e+00 
 7.96847600e-07  1.20000000e+00  1.19420775e+00 
 7.97947600e-07  1.20000000e+00  1.19446218e+00 
 7.99047600e-07  1.20000000e+00  1.19471381e+00 
 8.00147600e-07  1.20000000e+00  1.19496265e+00 
 8.01247600e-07  1.20000000e+00  1.19520871e+00 
 8.02347600e-07  1.20000000e+00  1.19545198e+00 
 8.03447600e-07  1.20000000e+00  1.19569246e+00 
 8.04547600e-07  1.20000000e+00  1.19593017e+00 
 8.05647600e-07  1.20000000e+00  1.19616509e+00 
 8.06747600e-07  1.20000000e+00  1.19639725e+00 
 8.07847600e-07  1.20000000e+00  1.19662663e+00 
 8.08947600e-07  1.20000000e+00  1.19685325e+00 
 8.10047600e-07  1.20000000e+00  1.19707711e+00 
 8.11147600e-07  1.20000000e+00  1.19729822e+00 
 8.12247600e-07  1.20000000e+00  1.19751657e+00 
 8.13347600e-07  1.20000000e+00  1.19773219e+00 
 8.14447600e-07  1.20000000e+00  1.19794507e+00 
 8.15547600e-07  1.20000000e+00  1.19815521e+00 
 8.16647600e-07  1.20000000e+00  1.19836264e+00 
 8.17747600e-07  1.20000000e+00  1.19856735e+00 
 8.18847600e-07  1.20000000e+00  1.19876935e+00 
 8.19947600e-07  1.20000000e+00  1.19896864e+00 
 8.21047600e-07  1.20000000e+00  1.19916525e+00 
 8.22147600e-07  1.20000000e+00  1.19935918e+00 
 8.23247600e-07  1.20000000e+00  1.19955042e+00 
 8.24347600e-07  1.20000000e+00  1.19973901e+00 
 8.25447600e-07  1.20000000e+00  1.19992493e+00 
 8.26547600e-07  1.20000000e+00  1.20010821e+00 
 8.27647600e-07  1.20000000e+00  1.20028885e+00 
 8.28747600e-07  1.20000000e+00  1.20046687e+00 
 8.29847600e-07  1.20000000e+00  1.20064227e+00 
 8.30947600e-07  1.20000000e+00  1.20081506e+00 
 8.32047600e-07  1.20000000e+00  1.20098526e+00 
 8.33147600e-07  1.20000000e+00  1.20115287e+00 
 8.34247600e-07  1.20000000e+00  1.20131792e+00 
 8.35347600e-07  1.20000000e+00  1.20148040e+00 
 8.36447600e-07  1.20000000e+00  1.20164034e+00 
 8.37547600e-07  1.20000000e+00  1.20179773e+00 
 8.38647600e-07  1.20000000e+00  1.20195261e+00 
 8.39747600e-07  1.20000000e+00  1.20210498e+00 
 8.40847600e-07  1.20000000e+00  1.20225485e+00 
 8.41947600e-07  1.20000000e+00  1.20240223e+00 
 8.43047600e-07  1.20000000e+00  1.20254714e+00 
 8.44147600e-07  1.20000000e+00  1.20268960e+00 
 8.45247600e-07  1.20000000e+00  1.20282961e+00 
 8.46347600e-07  1.20000000e+00  1.20296719e+00 
 8.47447600e-07  1.20000000e+00  1.20310235e+00 
 8.48547600e-07  1.20000000e+00  1.20323512e+00 
 8.49647600e-07  1.20000000e+00  1.20336550e+00 
 8.50747600e-07  1.20000000e+00  1.20349350e+00 
 8.51847600e-07  1.20000000e+00  1.20361915e+00 
 8.52947600e-07  1.20000000e+00  1.20374245e+00 
 8.54047600e-07  1.20000000e+00  1.20386343e+00 
 8.55147600e-07  1.20000000e+00  1.20398209e+00 
 8.56247600e-07  1.20000000e+00  1.20409846e+00 
 8.57347600e-07  1.20000000e+00  1.20421255e+00 
 8.58447600e-07  1.20000000e+00  1.20432437e+00 
 8.59547600e-07  1.20000000e+00  1.20443395e+00 
 8.60647600e-07  1.20000000e+00  1.20454129e+00 
 8.61747600e-07  1.20000000e+00  1.20464641e+00 
 8.62847600e-07  1.20000000e+00  1.20474933e+00 
 8.63947600e-07  1.20000000e+00  1.20485007e+00 
 8.65047600e-07  1.20000000e+00  1.20494864e+00 
 8.66147600e-07  1.20000000e+00  1.20504506e+00 
 8.67247600e-07  1.20000000e+00  1.20513935e+00 
 8.68347600e-07  1.20000000e+00  1.20523151e+00 
 8.69447600e-07  1.20000000e+00  1.20532158e+00 
 8.70547600e-07  1.20000000e+00  1.20540956e+00 
 8.71647600e-07  1.20000000e+00  1.20549547e+00 
 8.72747600e-07  1.20000000e+00  1.20557934e+00 
 8.73847600e-07  1.20000000e+00  1.20566117e+00 
 8.74947600e-07  1.20000000e+00  1.20574099e+00 
 8.76047600e-07  1.20000000e+00  1.20581880e+00 
 8.77147600e-07  1.20000000e+00  1.20589464e+00 
 8.78247600e-07  1.20000000e+00  1.20596852e+00 
 8.79347600e-07  1.20000000e+00  1.20604045e+00 
 8.80447600e-07  1.20000000e+00  1.20611045e+00 
 8.81547600e-07  1.20000000e+00  1.20617854e+00 
 8.82647600e-07  1.20000000e+00  1.20624474e+00 
 8.83747600e-07  1.20000000e+00  1.20630906e+00 
 8.84847600e-07  1.20000000e+00  1.20637153e+00 
 8.85947600e-07  1.20000000e+00  1.20643215e+00 
 8.87047600e-07  1.20000000e+00  1.20649096e+00 
 8.88147600e-07  1.20000000e+00  1.20654796e+00 
 8.89247600e-07  1.20000000e+00  1.20660318e+00 
 8.90347600e-07  1.20000000e+00  1.20665662e+00 
 8.91447600e-07  1.20000000e+00  1.20670832e+00 
 8.92547600e-07  1.20000000e+00  1.20675829e+00 
 8.93647600e-07  1.20000000e+00  1.20680654e+00 
 8.94747600e-07  1.20000000e+00  1.20685309e+00 
 8.95847600e-07  1.20000000e+00  1.20689797e+00 
 8.96947600e-07  1.20000000e+00  1.20694118e+00 
 8.98047600e-07  1.20000000e+00  1.20698276e+00 
 8.99147600e-07  1.20000000e+00  1.20702270e+00 
 9.00247600e-07  1.20000000e+00  1.20706104e+00 
 9.01347600e-07  1.20000000e+00  1.20709780e+00 
 9.02447600e-07  1.20000000e+00  1.20713298e+00 
 9.03547600e-07  1.20000000e+00  1.20716660e+00 
 9.04647600e-07  1.20000000e+00  1.20719869e+00 
 9.05747600e-07  1.20000000e+00  1.20722927e+00 
 9.06847600e-07  1.20000000e+00  1.20725834e+00 
 9.07947600e-07  1.20000000e+00  1.20728593e+00 
 9.09047600e-07  1.20000000e+00  1.20731206e+00 
 9.10147600e-07  1.20000000e+00  1.20733674e+00 
 9.11247600e-07  1.20000000e+00  1.20735999e+00 
 9.12347600e-07  1.20000000e+00  1.20738183e+00 
 9.13447600e-07  1.20000000e+00  1.20740227e+00 
 9.14547600e-07  1.20000000e+00  1.20742134e+00 
 9.15647600e-07  1.20000000e+00  1.20743905e+00 
 9.16747600e-07  1.20000000e+00  1.20745542e+00 
 9.17847600e-07  1.20000000e+00  1.20747046e+00 
 9.18947600e-07  1.20000000e+00  1.20748420e+00 
 9.20047600e-07  1.20000000e+00  1.20749664e+00 
 9.21147600e-07  1.20000000e+00  1.20750782e+00 
 9.22247600e-07  1.20000000e+00  1.20751773e+00 
 9.23347600e-07  1.20000000e+00  1.20752641e+00 
 9.24447600e-07  1.20000000e+00  1.20753387e+00 
 9.25547600e-07  1.20000000e+00  1.20754013e+00 
 9.26647600e-07  1.20000000e+00  1.20754519e+00 
 9.27747600e-07  1.20000000e+00  1.20754909e+00 
 9.28847600e-07  1.20000000e+00  1.20755183e+00 
 9.29947600e-07  1.20000000e+00  1.20755343e+00 
 9.31047600e-07  1.20000000e+00  1.20755392e+00 
 9.32147600e-07  1.20000000e+00  1.20755330e+00 
 9.33247600e-07  1.20000000e+00  1.20755159e+00 
 9.34347600e-07  1.20000000e+00  1.20754881e+00 
 9.35447600e-07  1.20000000e+00  1.20754498e+00 
 9.36547600e-07  1.20000000e+00  1.20754010e+00 
 9.37647600e-07  1.20000000e+00  1.20753421e+00 
 9.38747600e-07  1.20000000e+00  1.20752731e+00 
 9.39847600e-07  1.20000000e+00  1.20751941e+00 
 9.40947600e-07  1.20000000e+00  1.20751055e+00 
 9.42047600e-07  1.20000000e+00  1.20750072e+00 
 9.43147600e-07  1.20000000e+00  1.20748995e+00 
 9.44247600e-07  1.20000000e+00  1.20747825e+00 
 9.45347600e-07  1.20000000e+00  1.20746565e+00 
 9.46447600e-07  1.20000000e+00  1.20745214e+00 
 9.47547600e-07  1.20000000e+00  1.20743776e+00 
 9.48647600e-07  1.20000000e+00  1.20742250e+00 
 9.49747600e-07  1.20000000e+00  1.20740640e+00 
 9.50847600e-07  1.20000000e+00  1.20738946e+00 
 9.51947600e-07  1.20000000e+00  1.20737170e+00 
 9.53047600e-07  1.20000000e+00  1.20735314e+00 
 9.54147600e-07  1.20000000e+00  1.20733379e+00 
 9.55247600e-07  1.20000000e+00  1.20731365e+00 
 9.56347600e-07  1.20000000e+00  1.20729276e+00 
 9.57447600e-07  1.20000000e+00  1.20727112e+00 
 9.58547600e-07  1.20000000e+00  1.20724875e+00 
 9.59647600e-07  1.20000000e+00  1.20722566e+00 
 9.60747600e-07  1.20000000e+00  1.20720187e+00 
 9.61847600e-07  1.20000000e+00  1.20717738e+00 
 9.62947600e-07  1.20000000e+00  1.20715222e+00 
 9.64047600e-07  1.20000000e+00  1.20712640e+00 
 9.65147600e-07  1.20000000e+00  1.20709993e+00 
 9.66247600e-07  1.20000000e+00  1.20707282e+00 
 9.67347600e-07  1.20000000e+00  1.20704510e+00 
 9.68447600e-07  1.20000000e+00  1.20701676e+00 
 9.69547600e-07  1.20000000e+00  1.20698783e+00 
 9.70647600e-07  1.20000000e+00  1.20695832e+00 
 9.71747600e-07  1.20000000e+00  1.20692825e+00 
 9.72847600e-07  1.20000000e+00  1.20689762e+00 
 9.73947600e-07  1.20000000e+00  1.20686644e+00 
 9.75047600e-07  1.20000000e+00  1.20683474e+00 
 9.76147600e-07  1.20000000e+00  1.20680252e+00 
 9.77247600e-07  1.20000000e+00  1.20676980e+00 
 9.78347600e-07  1.20000000e+00  1.20673659e+00 
 9.79447600e-07  1.20000000e+00  1.20670290e+00 
 9.80547600e-07  1.20000000e+00  1.20666874e+00 
 9.81647600e-07  1.20000000e+00  1.20663413e+00 
 9.82747600e-07  1.20000000e+00  1.20659908e+00 
 9.83847600e-07  1.20000000e+00  1.20656359e+00 
 9.84947600e-07  1.20000000e+00  1.20652769e+00 
 9.86047600e-07  1.20000000e+00  1.20649138e+00 
 9.87147600e-07  1.20000000e+00  1.20645468e+00 
 9.88247600e-07  1.20000000e+00  1.20641759e+00 
 9.89347600e-07  1.20000000e+00  1.20638014e+00 
 9.90447600e-07  1.20000000e+00  1.20634232e+00 
 9.91547600e-07  1.20000000e+00  1.20630415e+00 
 9.92647600e-07  1.20000000e+00  1.20626565e+00 
 9.93747600e-07  1.20000000e+00  1.20622681e+00 
 9.94847600e-07  1.20000000e+00  1.20618766e+00 
 9.95947600e-07  1.20000000e+00  1.20614821e+00 
 9.97047600e-07  1.20000000e+00  1.20610846e+00 
 9.98147600e-07  1.20000000e+00  1.20606843e+00 
 9.99247600e-07  1.20000000e+00  1.20602812e+00 
 1.00034760e-06  1.20000000e+00  1.20598755e+00 
 1.00144760e-06  1.20000000e+00  1.20594672e+00 
 1.00254760e-06  1.20000000e+00  1.20590566e+00 
 1.00364760e-06  1.20000000e+00  1.20586435e+00 
 1.00474760e-06  1.20000000e+00  1.20582283e+00 
 1.00584760e-06  1.20000000e+00  1.20578109e+00 
 1.00694760e-06  1.20000000e+00  1.20573915e+00 
 1.00804760e-06  1.20000000e+00  1.20569701e+00 
 1.00914760e-06  1.20000000e+00  1.20565469e+00 
 1.01024760e-06  1.20000000e+00  1.20561219e+00 
 1.01134760e-06  1.20000000e+00  1.20556953e+00 
 1.01244760e-06  1.20000000e+00  1.20552671e+00 
 1.01354760e-06  1.20000000e+00  1.20548374e+00 
 1.01464760e-06  1.20000000e+00  1.20544063e+00 
 1.01574760e-06  1.20000000e+00  1.20539739e+00 
 1.01684760e-06  1.20000000e+00  1.20535403e+00 
 1.01794760e-06  1.20000000e+00  1.20531056e+00 
 1.01904760e-06  1.20000000e+00  1.20526698e+00 
 1.02014760e-06  1.20000000e+00  1.20522330e+00 
 1.02124760e-06  1.20000000e+00  1.20517954e+00 
 1.02234760e-06  1.20000000e+00  1.20513569e+00 
 1.02344760e-06  1.20000000e+00  1.20509178e+00 
 1.02454760e-06  1.20000000e+00  1.20504780e+00 
 1.02564760e-06  1.20000000e+00  1.20500376e+00 
 1.02674760e-06  1.20000000e+00  1.20495967e+00 
 1.02784760e-06  1.20000000e+00  1.20491555e+00 
 1.02894760e-06  1.20000000e+00  1.20487139e+00 
 1.03004760e-06  1.20000000e+00  1.20482720e+00 
 1.03114760e-06  1.20000000e+00  1.20478300e+00 
 1.03224760e-06  1.20000000e+00  1.20473878e+00 
 1.03334760e-06  1.20000000e+00  1.20469456e+00 
 1.03444760e-06  1.20000000e+00  1.20465034e+00 
 1.03554760e-06  1.20000000e+00  1.20460614e+00 
